C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_04_558.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_04_558.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_04_558.jpg, -0.2861724, 1, 0, 30.17816
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_04_659.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_04_659.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_04_659.jpg, -0.02038441, 1, 0, 30.18992
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_04_764.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_04_764.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_04_764.jpg, 0, 1, 0, 30.19001
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_04_865.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_04_865.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_04_865.jpg, -0.0344733, 1, 0, 30.18996
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_04_965.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_04_965.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_04_965.jpg, 0, 1, 0, 30.19029
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_05_070.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_05_070.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_05_070.jpg, -0.1542432, 1, 0, 30.18374
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_05_174.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_05_174.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_05_174.jpg, 0, 1, 0, 30.19016
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_05_279.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_05_279.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_05_279.jpg, -0.1491045, 1, 0, 30.18561
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_05_383.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_05_383.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_05_383.jpg, -0.4469937, 1, 0, 30.15089
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_05_488.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_05_488.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_05_488.jpg, -0.3545593, 1, 0, 30.18513
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_05_593.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_05_593.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_05_593.jpg, 0, 1, 0, 30.18642
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_05_695.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_05_695.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_05_695.jpg, 0, 1, 0, 30.1897
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_05_798.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_05_798.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_05_798.jpg, 0, 1, 0, 30.19028
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_05_903.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_05_903.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_05_903.jpg, 0, 1, 0, 30.19037
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_06_010.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_06_010.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_06_010.jpg, -0.3128379, 1, 0, 30.16772
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_06_113.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_06_113.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_06_113.jpg, -0.004429448, 1, 0, 30.18966
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_06_216.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_06_216.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_06_216.jpg, 0, 1, 0, 30.19002
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_06_320.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_06_320.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_06_320.jpg, 0, 1, 0, 30.19028
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_06_421.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_06_421.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_06_421.jpg, 0, 1, 0, 30.19032
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_06_522.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_06_522.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_06_522.jpg, 0, 1, 0, 30.19032
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_06_626.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_06_626.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_06_626.jpg, -0.1905522, 1, 0, 30.18046
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_06_731.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_06_731.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_06_731.jpg, 0, 1, 0, 30.19009
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_06_833.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_06_833.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_06_833.jpg, 0, 1, 0, 30.19027
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_06_938.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_06_938.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_06_938.jpg, 0, 1, 0, 30.19029
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_07_039.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_07_039.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_07_039.jpg, 0, 1, 0, 30.19031
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_07_141.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_07_141.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_07_141.jpg, -0.1851876, 1, 0, 30.18112
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_07_241.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_07_241.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_07_241.jpg, 0, 1, 0, 30.18984
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_07_342.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_07_342.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_07_342.jpg, 0, 1, 0, 30.19024
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_07_444.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_07_444.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_07_444.jpg, 0, 1, 0, 30.19031
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_07_546.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_07_546.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_07_546.jpg, 0, 1, 0, 30.19031
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_07_647.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_07_647.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_07_647.jpg, -0.0456225, 1, 0, 30.18984
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_07_750.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_07_750.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_07_750.jpg, -0.1576449, 1, 0, 30.1883
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_07_852.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_07_852.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_07_852.jpg, 0, 1, 0, 30.18976
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_07_953.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_07_953.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_07_953.jpg, 0, 1, 0, 30.1902
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_08_057.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_08_057.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_08_057.jpg, 0, 1, 0, 30.19031
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_08_159.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_08_159.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_08_159.jpg, 0, 1, 0, 30.19028
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_08_263.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_08_263.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_08_263.jpg, 0, 1, 0, 30.19029
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_08_368.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_08_368.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_08_368.jpg, 0.09753451, 1, 0, 30.18775
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_08_473.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_08_473.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_08_473.jpg, 0, 1, 0, 30.19021
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_08_576.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_08_576.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_08_576.jpg, 0, 1, 0, 30.19026
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_08_676.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_08_676.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_08_676.jpg, 0, 1, 0, 30.19031
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_08_777.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_08_777.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_08_777.jpg, 0, 1, 0, 30.19028
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_08_880.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_08_880.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_08_880.jpg, 0, 1, 0, 30.19032
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_08_984.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_08_984.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_08_984.jpg, 0, 1, 0, 30.1903
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_09_085.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_09_085.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_09_085.jpg, 0, 1, 0, 30.19025
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_09_186.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_09_186.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_09_186.jpg, 0, 1, 0, 30.19031
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_09_290.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_09_290.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_09_290.jpg, 0, 1, 0, 30.19031
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_09_393.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_09_393.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_09_393.jpg, 0, 1, 0, 30.19032
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_09_495.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_09_495.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_09_495.jpg, 0, 1, 0, 30.1903
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_09_597.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_09_597.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_09_597.jpg, 0, 1, 0, 30.19031
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_09_701.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_09_701.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_09_701.jpg, 0, 1, 0, 30.19031
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_09_801.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_09_801.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_09_801.jpg, 0, 1, 0, 30.19029
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_09_902.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_09_902.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_09_902.jpg, 0, 1, 0, 30.19031
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_10_005.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_10_005.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_10_005.jpg, 0, 1, 0, 30.19032
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_10_108.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_10_108.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_10_108.jpg, 0, 1, 0, 30.1903
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_10_211.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_10_211.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_10_211.jpg, 0, 1, 0, 30.19034
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_10_313.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_10_313.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_10_313.jpg, 0.0299868, 1, 0, 30.1901
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_10_415.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_10_415.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_10_415.jpg, 0.2650515, 1, 0, 30.17323
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_10_519.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_10_519.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_10_519.jpg, 0, 1, 0, 30.18905
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_10_623.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_10_623.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_10_623.jpg, 0, 1, 0, 30.19004
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_10_726.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_10_726.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_10_726.jpg, 0, 1, 0, 30.19029
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_10_826.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_10_826.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_10_826.jpg, 0, 1, 0, 30.1903
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_10_929.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_10_929.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_10_929.jpg, 0, 1, 0, 30.19032
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_11_029.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_11_029.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_11_029.jpg, 0, 1, 0, 30.19031
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_11_132.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_11_132.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_11_132.jpg, 0, 1, 0, 30.19015
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_11_236.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_11_236.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_11_236.jpg, 0, 1, 0, 30.19031
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_11_338.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_11_338.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_11_338.jpg, 0.2286924, 1, 0, 30.17669
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_11_438.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_11_438.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_11_438.jpg, 0.2016367, 1, 0, 30.18764
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_11_542.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_11_542.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_11_542.jpg, 0, 1, 0, 30.18872
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_11_643.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_11_643.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_11_643.jpg, 0, 1, 0, 30.19056
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_11_746.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_11_746.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_11_746.jpg, 0, 1, 0, 30.1903
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_11_847.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_11_847.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_11_847.jpg, 0, 1, 0, 30.19059
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_11_950.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_11_950.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_11_950.jpg, 0.2387088, 1, 0, 30.17512
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_28_12_055.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_28_12_055.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_28_12_055.jpg, 0.1632309, 1, 0, 30.18912
